08:38:27.8862286	791	456	0
08:38:27.8872287	791	456	0
08:38:27.8882287	791	456	0
08:38:27.8892288	791	456	0
08:38:27.8902288	791	456	0
08:38:27.8912289	791	456	0
08:38:27.8922289	791	456	0
08:38:27.8932290	791	456	0
08:38:27.8942291	791	456	0
08:38:27.8952291	791	456	0
08:38:27.8962292	791	456	0
08:38:27.8972292	791	456	0
08:38:27.8982293	791	456	0
08:38:27.8992293	791	456	0
08:38:27.9002294	791	456	0
08:38:27.9012295	791	456	0
08:38:27.9022295	791	456	0
08:38:27.9032296	791	456	0
08:38:27.9042296	791	456	0
08:38:27.9052297	791	456	0
08:38:27.9062297	791	456	0
08:38:27.9072298	791	456	0
08:38:27.9082299	791	456	0
08:38:27.9092299	791	456	0
08:38:27.9102300	791	456	0
08:38:27.9112300	791	456	0
08:38:27.9122301	791	456	0
08:38:27.9132301	791	456	0
08:38:27.9142302	791	456	0
08:38:27.9152303	791	456	0
08:38:27.9162303	791	456	0
08:38:27.9172304	791	456	0
08:38:27.9182304	791	456	0
08:38:27.9192305	791	456	0
08:38:27.9202305	791	456	0
08:38:27.9212306	791	456	0
08:38:27.9222307	791	456	0
08:38:27.9232307	791	456	0
08:38:27.9242308	791	456	0
08:38:27.9252308	791	456	0
08:38:27.9262309	791	456	0
08:38:27.9272309	791	456	0
08:38:27.9282310	791	456	0
08:38:27.9292311	791	456	0
08:38:27.9302311	791	456	0
08:38:27.9312312	791	456	0
08:38:27.9322312	791	456	0
08:38:27.9332313	791	456	0
08:38:27.9342313	791	456	0
08:38:27.9352314	791	456	0
08:38:27.9362315	791	456	0
08:38:27.9372315	791	456	0
08:38:27.9382316	791	456	0
08:38:27.9392316	791	456	0
08:38:27.9402317	791	456	0
08:38:27.9412317	791	456	0
08:38:27.9422318	791	456	0
08:38:27.9432319	791	456	0
08:38:27.9442319	791	456	0
08:38:27.9452320	791	456	0
08:38:27.9462320	791	456	0
08:38:27.9472321	791	456	0
08:38:27.9482321	791	456	0
08:38:27.9492322	791	456	0
08:38:27.9502323	791	456	0
08:38:27.9512323	791	456	0
08:38:27.9522324	791	456	0
08:38:27.9532324	791	456	0
08:38:27.9542325	791	456	0
08:38:27.9552325	791	456	0
08:38:27.9562326	791	456	0
08:38:27.9572327	791	456	0
08:38:27.9582327	791	456	0
08:38:27.9592328	791	456	0
08:38:27.9602328	791	456	0
08:38:27.9612329	791	456	0
08:38:27.9622329	791	456	0
08:38:27.9632330	791	456	0
08:38:27.9642331	791	456	0
08:38:27.9652331	791	456	0
08:38:27.9662332	791	456	0
08:38:27.9672332	791	456	0
08:38:27.9682333	791	456	0
08:38:27.9692333	791	456	0
08:38:27.9702334	791	456	0
08:38:27.9712335	791	456	0
08:38:27.9722335	791	456	0
08:38:27.9732336	791	456	0
08:38:27.9742336	791	456	0
08:38:27.9752337	791	456	0
08:38:27.9762337	791	456	0
08:38:27.9772338	791	456	0
08:38:27.9782339	791	456	0
08:38:27.9792339	791	456	0
08:38:27.9802340	791	456	0
08:38:27.9812340	791	456	0
08:38:27.9822341	791	456	0
08:38:27.9832341	791	456	0
08:38:27.9842342	791	456	0
08:38:27.9852343	791	456	0
08:38:27.9862343	791	456	0
08:38:27.9872344	791	456	0
08:38:27.9882344	791	456	0
08:38:27.9892345	791	456	0
08:38:27.9902345	791	456	0
08:38:27.9912346	791	456	0
08:38:27.9922347	791	456	0
08:38:27.9932347	791	456	0
08:38:27.9942348	791	456	0
08:38:27.9952348	791	456	0
08:38:27.9962349	791	456	0
08:38:27.9972349	791	456	0
08:38:27.9982350	791	456	0
08:38:27.9992351	791	456	0
08:38:28.0002351	791	456	0
08:38:28.0012352	791	456	0
08:38:28.0022352	790	456	0
08:38:28.0032353	790	456	0
08:38:28.0042353	790	456	0
08:38:28.0052354	790	456	0
08:38:28.0062355	790	456	0
08:38:28.0072355	790	456	0
08:38:28.0082356	790	456	0
08:38:28.0092356	790	456	0
08:38:28.0102357	786	456	0
08:38:28.0112357	786	456	0
08:38:28.0122358	786	456	0
08:38:28.0132359	786	456	0
08:38:28.0142359	786	456	0
08:38:28.0152360	786	456	0
08:38:28.0162360	786	456	0
08:38:28.0172361	786	456	0
08:38:28.0182361	781	456	0
08:38:28.0192362	781	456	0
08:38:28.0202363	781	456	0
08:38:28.0212363	781	456	0
08:38:28.0222364	781	456	0
08:38:28.0232364	781	456	0
08:38:28.0242365	781	456	0
08:38:28.0252365	781	456	0
08:38:28.0262366	774	456	0
08:38:28.0272367	774	456	0
08:38:28.0282367	774	456	0
08:38:28.0292368	774	456	0
08:38:28.0302368	774	456	0
08:38:28.0312369	774	456	0
08:38:28.0322369	774	456	0
08:38:28.0332370	774	456	0
08:38:28.0342371	767	455	0
08:38:28.0352371	767	455	0
08:38:28.0362372	767	455	0
08:38:28.0372372	767	455	0
08:38:28.0382373	767	455	0
08:38:28.0392373	767	455	0
08:38:28.0402374	767	455	0
08:38:28.0412375	767	455	1
08:38:28.0422375	759	454	1
08:38:28.0432376	759	454	1
08:38:28.0442376	759	454	1
08:38:28.0452377	759	454	1
08:38:28.0462377	759	454	1
08:38:28.0472378	759	454	1
08:38:28.0482379	759	454	1
08:38:28.0492379	759	454	1
08:38:28.0502380	749	453	1
08:38:28.0512380	749	453	1
08:38:28.0522381	749	453	1
08:38:28.0532381	749	453	1
08:38:28.0542382	749	453	1
08:38:28.0552383	749	453	1
08:38:28.0562383	749	453	1
08:38:28.0572384	749	453	1
08:38:28.0582384	740	452	1
08:38:28.0592385	740	452	1
08:38:28.0602385	740	452	1
08:38:28.0612386	740	452	1
08:38:28.0622387	740	452	1
08:38:28.0632387	740	452	1
08:38:28.0642388	740	452	1
08:38:28.0652388	740	452	1
08:38:28.0662389	729	451	1
08:38:28.0672389	729	451	1
08:38:28.0682390	729	451	1
08:38:28.0692391	729	451	1
08:38:28.0702391	729	451	1
08:38:28.0712392	729	451	1
08:38:28.0722392	729	451	1
08:38:28.0732393	729	451	1
08:38:28.0742393	719	450	1
08:38:28.0752394	719	450	1
08:38:28.0762395	719	450	1
08:38:28.0772395	719	450	1
08:38:28.0782396	719	450	1
08:38:28.0792396	719	450	1
08:38:28.0802397	719	450	1
08:38:28.0812397	719	450	1
08:38:28.0822398	711	449	1
08:38:28.0832399	711	449	1
08:38:28.0842399	711	449	1
08:38:28.0852400	711	449	1
08:38:28.0862400	711	449	1
08:38:28.0872401	711	449	1
08:38:28.0882401	711	449	1
08:38:28.0892402	711	449	1
08:38:28.0902403	702	448	1
08:38:28.0912403	702	448	1
08:38:28.0922404	702	448	1
08:38:28.0932404	702	448	1
08:38:28.0942405	702	448	1
08:38:28.0952406	702	448	1
08:38:28.0962406	702	448	1
08:38:28.0972407	702	448	1
08:38:28.0982407	695	447	1
08:38:28.0992408	695	447	1
08:38:28.1002408	695	447	1
08:38:28.1012409	695	447	1
08:38:28.1022410	695	447	1
08:38:28.1032410	695	447	1
08:38:28.1042411	695	447	1
08:38:28.1052411	695	447	1
08:38:28.1062412	687	447	1
08:38:28.1072412	687	447	1
08:38:28.1082413	687	447	1
08:38:28.1092414	687	447	1
08:38:28.1102414	687	447	1
08:38:28.1112415	687	447	1
08:38:28.1122415	687	447	1
08:38:28.1132416	687	447	1
08:38:28.1142416	679	446	1
08:38:28.1152417	679	446	1
08:38:28.1162418	679	446	1
08:38:28.1172418	679	446	1
08:38:28.1182419	679	446	1
08:38:28.1192419	679	446	1
08:38:28.1202420	679	446	1
08:38:28.1212420	679	446	1
08:38:28.1222421	669	445	1
08:38:28.1232422	669	445	1
08:38:28.1242422	669	445	1
08:38:28.1252423	669	445	1
08:38:28.1262423	669	445	1
08:38:28.1272424	669	445	1
08:38:28.1282424	669	445	1
08:38:28.1292425	669	445	1
08:38:28.1302426	661	445	1
08:38:28.1312426	661	445	1
08:38:28.1322427	661	445	1
08:38:28.1332427	661	445	1
08:38:28.1342428	661	445	1
08:38:28.1352428	661	445	1
08:38:28.1362429	661	445	1
08:38:28.1372430	661	445	1
08:38:28.1382430	651	444	1
08:38:28.1392431	651	444	1
08:38:28.1402431	651	444	1
08:38:28.1412432	651	444	1
08:38:28.1422432	651	444	1
08:38:28.1432433	651	444	0
08:38:28.1442434	651	444	0
08:38:28.1452434	651	444	0
08:38:28.1462435	641	444	0
08:38:28.1472435	641	444	0
08:38:28.1482436	641	444	0
08:38:28.1492436	641	444	0
08:38:28.1502437	641	444	0
08:38:28.1512438	641	444	0
08:38:28.1522438	641	444	0
08:38:28.1532439	641	444	0
08:38:28.1542439	632	444	0
08:38:28.1552440	632	444	0
08:38:28.1562440	632	444	0
08:38:28.1572441	632	444	0
08:38:28.1582442	632	444	0
08:38:28.1592442	632	444	0
08:38:28.1602443	632	444	0
08:38:28.1612443	632	444	0
08:38:28.1622444	622	444	0
08:38:28.1632444	622	444	0
08:38:28.1642445	622	444	0
08:38:28.1652446	622	444	0
08:38:28.1662446	622	444	0
08:38:28.1672447	622	444	0
08:38:28.1682447	622	444	0
08:38:28.1692448	622	444	0
08:38:28.1702448	611	444	0
08:38:28.1712449	611	444	0
08:38:28.1722450	611	444	0
08:38:28.1732450	611	444	0
08:38:28.1742451	611	444	0
08:38:28.1752451	611	444	0
08:38:28.1762452	611	444	0
08:38:28.1772452	611	444	0
08:38:28.1782453	602	444	0
08:38:28.1792454	602	444	0
08:38:28.1802454	602	444	0
08:38:28.1812455	602	444	0
08:38:28.1822455	602	444	0
08:38:28.1832456	602	444	0
08:38:28.1842456	602	444	0
08:38:28.1852457	602	444	0
08:38:28.1862458	592	443	0
08:38:28.1872458	592	443	0
08:38:28.1882459	592	443	0
08:38:28.1892459	592	443	0
08:38:28.1902460	592	443	0
08:38:28.1912460	592	443	0
08:38:28.1922461	592	443	0
08:38:28.1932462	592	443	0
08:38:28.1942462	584	443	0
08:38:28.1952463	584	443	0
08:38:28.1962463	584	443	0
08:38:28.1972464	584	443	0
08:38:28.1982464	584	443	0
08:38:28.1992465	584	443	0
08:38:28.2002466	584	443	0
08:38:28.2012466	584	443	0
08:38:28.2022467	577	443	0
08:38:28.2032467	577	443	0
08:38:28.2042468	577	443	0
08:38:28.2052468	577	443	0
08:38:28.2062469	577	443	0
08:38:28.2072470	577	443	0
08:38:28.2082470	577	443	0
08:38:28.2092471	577	443	0
08:38:28.2102471	570	443	0
08:38:28.2112472	570	443	0
08:38:28.2122472	570	443	0
08:38:28.2132473	570	443	0
08:38:28.2142474	570	443	0
08:38:28.2152474	570	443	0
08:38:28.2162475	570	443	0
08:38:28.2172475	570	443	0
08:38:28.2182476	565	443	0
08:38:28.2192476	565	443	0
08:38:28.2202477	565	443	0
08:38:28.2212478	565	443	0
08:38:28.2222478	565	443	0
08:38:28.2232479	565	443	0
08:38:28.2242479	565	443	0
08:38:28.2252480	565	443	0
08:38:28.2262480	559	443	0
08:38:28.2272481	559	443	0
08:38:28.2282482	559	443	0
08:38:28.2292482	559	443	0
08:38:28.2302483	559	443	0
08:38:28.2312483	559	443	0
08:38:28.2322484	559	443	0
08:38:28.2332484	559	443	0
08:38:28.2342485	555	443	0
08:38:28.2352486	555	443	0
08:38:28.2362486	555	443	0
08:38:28.2372487	555	443	0
08:38:28.2382487	555	443	0
08:38:28.2392488	555	443	0
08:38:28.2402488	555	443	0
08:38:28.2412489	555	443	0
08:38:28.2422490	551	443	0
08:38:28.2432490	551	443	0
08:38:28.2442491	551	443	0
08:38:28.2452491	551	443	0
08:38:28.2462492	551	443	0
08:38:28.2472492	551	443	0
08:38:28.2482493	551	443	0
08:38:28.2492494	551	443	0
08:38:28.2502494	546	443	0
08:38:28.2512495	546	443	0
08:38:28.2522495	546	443	0
08:38:28.2532496	546	443	0
08:38:28.2542496	546	443	0
08:38:28.2552497	546	443	0
08:38:28.2562498	546	443	0
08:38:28.2572498	546	443	0
08:38:28.2582499	542	443	0
08:38:28.2592499	542	443	0
08:38:28.2602500	542	443	0
08:38:28.2612500	542	443	0
08:38:28.2622501	542	443	0
08:38:28.2632502	542	443	0
08:38:28.2642502	542	443	0
08:38:28.2652503	542	443	0
08:38:28.2662503	538	443	0
08:38:28.2672504	538	443	0
08:38:28.2682504	538	443	0
08:38:28.2692505	538	443	0
08:38:28.2702506	538	443	0
08:38:28.2712506	538	443	0
08:38:28.2722507	538	443	0
08:38:28.2732507	538	443	0
08:38:28.2742508	534	443	0
08:38:28.2752508	534	443	0
08:38:28.2762509	534	443	0
08:38:28.2772510	534	443	0
08:38:28.2782510	534	443	0
08:38:28.2792511	534	443	0
08:38:28.2802511	534	443	0
08:38:28.2812512	534	443	0
08:38:28.2822512	527	443	0
08:38:28.2832513	527	443	0
08:38:28.2842514	527	443	0
08:38:28.2852514	527	443	0
08:38:28.2862515	527	443	0
08:38:28.2872515	527	443	0
08:38:28.2882516	527	443	0
08:38:28.2892516	527	443	0
08:38:28.2902517	518	443	0
08:38:28.2912518	518	443	0
08:38:28.2922518	518	443	0
08:38:28.2932519	518	443	0
08:38:28.2942519	518	443	0
08:38:28.2952520	518	443	0
08:38:28.2962520	518	443	0
08:38:28.2972521	518	443	0
08:38:28.2982522	509	443	0
08:38:28.2992522	509	443	0
08:38:28.3002523	509	443	0
08:38:28.3012523	509	443	0
08:38:28.3022524	509	443	0
08:38:28.3032524	509	443	0
08:38:28.3042525	509	443	0
08:38:28.3052526	509	443	0
08:38:28.3062526	498	443	0
08:38:28.3072527	498	443	0
08:38:28.3082527	498	443	0
08:38:28.3092528	498	443	0
08:38:28.3102528	498	443	0
08:38:28.3112529	498	443	0
08:38:28.3122530	498	443	0
08:38:28.3132530	498	443	0
08:38:28.3142531	487	442	0
08:38:28.3152531	487	442	0
08:38:28.3162532	487	442	0
08:38:28.3172532	487	442	0
08:38:28.3182533	487	442	0
08:38:28.3192534	487	442	0
08:38:28.3202534	487	442	0
08:38:28.3212535	487	442	0
08:38:28.3222535	476	442	0
08:38:28.3232536	476	442	0
08:38:28.3242536	476	442	0
08:38:28.3252537	476	442	0
08:38:28.3262538	476	442	0
08:38:28.3272538	476	442	0
08:38:28.3282539	476	442	0
08:38:28.3292539	476	442	0
08:38:28.3302540	465	442	0
08:38:28.3312540	465	442	0
08:38:28.3322541	465	442	0
08:38:28.3332542	465	442	0
08:38:28.3342542	465	442	0
08:38:28.3352543	465	442	0
08:38:28.3362543	465	442	0
08:38:28.3372544	465	442	0
08:38:28.3382544	456	442	0
08:38:28.3392545	456	442	0
08:38:28.3402546	456	442	0
08:38:28.3412546	456	442	0
08:38:28.3422547	456	442	0
08:38:28.3432547	456	442	0
08:38:28.3442548	456	442	0
08:38:28.3452549	456	442	0
08:38:28.3462549	449	442	0
08:38:28.3472550	449	442	0
08:38:28.3482550	449	442	0
08:38:28.3492551	449	442	0
08:38:28.3502551	449	442	0
08:38:28.3512552	449	442	0
08:38:28.3522553	449	442	0
08:38:28.3532553	449	442	0
08:38:28.3542554	442	442	0
08:38:28.3552554	442	442	0
08:38:28.3562555	442	442	0
08:38:28.3572555	442	442	0
08:38:28.3582556	442	442	0
08:38:28.3592557	442	442	0
08:38:28.3602557	442	442	0
08:38:28.3612558	442	442	0
08:38:28.3622558	436	442	0
08:38:28.3632559	436	442	0
08:38:28.3642559	436	442	0
08:38:28.3652560	436	442	0
08:38:28.3662561	436	442	0
08:38:28.3672561	436	442	0
08:38:28.3682562	436	442	0
08:38:28.3692562	436	442	0
08:38:28.3702563	432	442	0
08:38:28.3712563	432	442	0
08:38:28.3722564	432	442	0
08:38:28.3732565	432	442	0
08:38:28.3742565	432	442	0
08:38:28.3752566	432	442	0
08:38:28.3762566	432	442	0
08:38:28.3772567	432	442	0
08:38:28.3782567	428	442	0
08:38:28.3792568	428	442	0
08:38:28.3802569	428	442	0
08:38:28.3812569	428	442	0
08:38:28.3822570	428	442	0
08:38:28.3832570	428	442	0
08:38:28.3842571	428	442	0
08:38:28.3852571	428	442	0
08:38:28.3862572	424	442	0
08:38:28.3872573	424	442	0
08:38:28.3882573	424	442	0
08:38:28.3892574	424	442	0
08:38:28.3902574	424	442	0
08:38:28.3912575	424	442	0
08:38:28.3922575	424	442	0
08:38:28.3932576	424	442	0
08:38:28.3942577	420	442	0
08:38:28.3952577	420	442	0
08:38:28.3962578	420	442	0
08:38:28.3972578	420	442	0
08:38:28.3982579	420	442	0
08:38:28.3992579	420	442	0
08:38:28.4002580	420	442	0
08:38:28.4012581	420	442	0
08:38:28.4022581	415	442	0
08:38:28.4032582	415	442	0
08:38:28.4042582	415	442	0
08:38:28.4052583	415	442	0
08:38:28.4062583	415	442	0
08:38:28.4072584	415	442	0
08:38:28.4082585	415	442	0
08:38:28.4092585	415	442	0
08:38:28.4102586	411	442	0
08:38:28.4112586	411	442	0
08:38:28.4122587	411	442	0
08:38:28.4132587	411	442	0
08:38:28.4142588	411	442	0
08:38:28.4152589	411	442	0
08:38:28.4162589	411	442	0
08:38:28.4172590	411	442	0
08:38:28.4182590	406	442	0
08:38:28.4192591	406	442	0
08:38:28.4202591	406	442	0
08:38:28.4212592	406	442	0
08:38:28.4222593	406	442	0
08:38:28.4232593	406	442	0
08:38:28.4242594	406	442	0
08:38:28.4252594	406	442	0
08:38:28.4262595	401	442	0
08:38:28.4272595	401	442	0
08:38:28.4282596	401	442	0
08:38:28.4292597	401	442	0
08:38:28.4302597	401	442	0
08:38:28.4312598	401	442	0
08:38:28.4322598	401	442	0
08:38:28.4332599	401	442	0
08:38:28.4342599	397	442	0
08:38:28.4352600	397	442	0
08:38:28.4362601	397	442	0
08:38:28.4372601	397	442	0
08:38:28.4382602	397	442	0
08:38:28.4392602	397	442	0
08:38:28.4402603	397	442	0
08:38:28.4412603	397	442	0
08:38:28.4422604	394	442	0
08:38:28.4432605	394	442	0
08:38:28.4442605	394	442	0
08:38:28.4452606	394	442	0
08:38:28.4462606	394	442	0
08:38:28.4472607	394	442	0
08:38:28.4482607	394	442	0
08:38:28.4492608	394	442	0
08:38:28.4502609	392	442	0
08:38:28.4512609	392	442	0
08:38:28.4522610	392	442	0
08:38:28.4532610	392	442	0
08:38:28.4542611	392	442	0
08:38:28.4552611	392	442	0
08:38:28.4562612	392	442	0
08:38:28.4572613	392	442	0
08:38:28.4582613	391	442	0
08:38:28.4592614	391	442	0
08:38:28.4602614	391	442	0
08:38:28.4612615	391	442	0
08:38:28.4622615	391	442	0
08:38:28.4632616	391	442	0
08:38:28.4642617	391	442	0
08:38:28.4652617	391	442	0
08:38:28.4662618	391	442	0
08:38:28.4672618	391	442	0
08:38:28.4682619	391	442	0
08:38:28.4692619	391	442	0
08:38:28.4702620	391	442	0
08:38:28.4712621	391	442	0
08:38:28.4722621	391	442	0
08:38:28.4732622	391	442	0
08:38:28.4742622	390	442	0
08:38:28.4752623	390	442	0
08:38:28.4762623	390	442	0
08:38:28.4772624	390	442	0
08:38:28.4782625	390	442	0
08:38:28.4792625	390	442	0
08:38:28.4802626	390	442	0
08:38:28.4812626	390	442	0
08:38:28.4822627	389	442	0
08:38:28.4832627	389	442	0
08:38:28.4842628	389	442	0
08:38:28.4852629	389	442	0
08:38:28.4862629	389	442	0
08:38:28.4872630	389	442	0
08:38:28.4882630	389	442	0
08:38:28.4892631	389	442	0
08:38:28.4902631	389	442	0
08:38:28.4912632	389	442	0
08:38:28.4922633	389	442	0
08:38:28.4932633	389	442	0
08:38:28.4942634	389	442	0
08:38:28.4952634	389	442	0
08:38:28.4962635	389	442	0
08:38:28.4972635	389	442	0
08:38:28.4982636	388	442	0
08:38:28.4992637	388	442	0
08:38:28.5002637	388	442	0
08:38:28.5012638	388	442	0
08:38:28.5022638	388	442	0
08:38:28.5032639	388	442	0
08:38:28.5042639	388	442	0
08:38:28.5052640	388	442	0
08:38:28.5062641	388	442	0
08:38:28.5072641	388	442	0
08:38:28.5082642	388	442	0
08:38:28.5092642	388	442	0
08:38:28.5102643	388	442	0
08:38:28.5112643	388	442	0
08:38:28.5122644	388	442	0
08:38:28.5132645	388	442	0
08:38:28.5142645	386	442	0
08:38:28.5152646	386	442	0
08:38:28.5162646	386	442	0
08:38:28.5172647	386	442	0
08:38:28.5182647	386	442	0
08:38:28.5192648	386	442	0
08:38:28.5202649	386	442	0
08:38:28.5212649	386	442	0
08:38:28.5222650	385	443	0
08:38:28.5232650	385	443	0
08:38:28.5242651	385	443	0
08:38:28.5252651	385	443	0
08:38:28.5262652	385	443	0
08:38:28.5272653	385	443	0
08:38:28.5282653	385	443	0
08:38:28.5292654	385	443	0
08:38:28.5302654	384	443	0
08:38:28.5312655	384	443	0
08:38:28.5322655	384	443	0
08:38:28.5332656	384	443	0
08:38:28.5342657	384	443	0
08:38:28.5352657	384	443	0
08:38:28.5362658	384	443	0
08:38:28.5372658	384	443	0
08:38:28.5382659	382	443	0
08:38:28.5392659	382	443	0
08:38:28.5402660	382	443	0
08:38:28.5412661	382	443	0
08:38:28.5422661	382	443	0
08:38:28.5432662	382	443	0
08:38:28.5442662	382	443	0
08:38:28.5452663	382	443	0
08:38:28.5462663	381	443	0
08:38:28.5472664	381	443	0
08:38:28.5482665	381	443	0
08:38:28.5492665	381	443	0
08:38:28.5502666	381	443	0
08:38:28.5512666	381	443	0
08:38:28.5522667	381	443	0
08:38:28.5532667	381	443	0
08:38:28.5542668	381	443	0
08:38:28.5552669	381	443	0
08:38:28.5562669	381	443	0
08:38:28.5572670	381	443	0
08:38:28.5582670	381	443	0
08:38:28.5592671	381	443	0
08:38:28.5602671	381	443	0
08:38:28.5612672	381	443	0
08:38:28.5622673	381	443	0
08:38:28.5632673	381	443	0
08:38:28.5642674	381	443	0
08:38:28.5652674	381	443	0
08:38:28.5662675	381	443	0
08:38:28.5672675	381	443	0
08:38:28.5682676	381	443	0
08:38:28.5692677	381	443	0
08:38:28.5702677	381	443	0
08:38:28.5712678	381	443	0
08:38:28.5722678	381	443	0
08:38:28.5732679	381	443	0
08:38:28.5742679	381	443	0
08:38:28.5752680	381	443	0
08:38:28.5762681	381	443	0
08:38:28.5772681	381	443	0
08:38:28.5782682	381	443	0
08:38:28.5792682	381	443	0
08:38:28.5802683	381	443	0
08:38:28.5812683	381	443	0
08:38:28.5822684	381	443	0
08:38:28.5832685	381	443	0
08:38:28.5842685	381	443	0
08:38:28.5852686	381	443	0
08:38:28.5862686	381	443	0
08:38:28.5872687	381	443	0
08:38:28.5882687	381	443	0
08:38:28.5892688	381	443	0
08:38:28.5902689	381	443	0
08:38:28.5912689	381	443	0
08:38:28.5922690	381	443	0
08:38:28.5932690	381	443	0
08:38:28.5942691	381	443	0
08:38:28.5952692	381	443	0
08:38:28.5962692	381	443	0
08:38:28.5972693	381	443	0
08:38:28.5982693	381	443	0
08:38:28.5992694	381	443	0
08:38:28.6002694	381	443	0
08:38:28.6012695	381	443	0
08:38:28.6022696	381	443	0
08:38:28.6032696	381	443	0
08:38:28.6042697	381	443	0
08:38:28.6052697	381	443	0
08:38:28.6062698	381	443	0
08:38:28.6072698	381	443	0
08:38:28.6082699	381	443	0
08:38:28.6092700	381	443	0
08:38:28.6102700	381	443	0
08:38:28.6112701	381	443	0
08:38:28.6122701	381	443	0
08:38:28.6132702	381	443	0
08:38:28.6142702	381	443	0
08:38:28.6152703	381	443	0
08:38:28.6162704	381	443	0
08:38:28.6172704	381	443	0
08:38:28.6182705	381	443	0
08:38:28.6192705	381	443	0
08:38:28.6202706	381	443	0
08:38:28.6212706	381	443	0
08:38:28.6222707	381	443	0
08:38:28.6232708	381	443	0
08:38:28.6242708	381	443	0
08:38:28.6252709	381	443	0
08:38:28.6262709	381	443	0
08:38:28.6272710	381	443	0
08:38:28.6282710	381	443	0
08:38:28.6292711	381	443	0
08:38:28.6302712	381	443	0
08:38:28.6312712	381	443	0
08:38:28.6322713	381	443	0
08:38:28.6332713	381	443	0
08:38:28.6342714	381	443	0
08:38:28.6352714	381	443	0
08:38:28.6362715	381	443	0
08:38:28.6372716	381	443	0
08:38:28.6382716	381	443	0
08:38:28.6392717	381	443	0
08:38:28.6402717	381	443	0
08:38:28.6412718	381	443	0
08:38:28.6422718	381	443	0
08:38:28.6432719	381	443	0
08:38:28.6442720	381	443	0
08:38:28.6452720	381	443	0
08:38:28.6462721	381	443	0
08:38:28.6472721	381	443	0
08:38:28.6482722	381	443	0
08:38:28.6492722	381	443	0
08:38:28.6502723	381	443	0
08:38:28.6512724	381	443	0
08:38:28.6522724	381	443	0
08:38:28.6532725	381	443	0
08:38:28.6542725	381	443	0
08:38:28.6552726	381	443	0
08:38:28.6562726	381	443	0
08:38:28.6572727	381	443	0
08:38:28.6582728	381	443	0
08:38:28.6592728	381	443	0
08:38:28.6602729	381	443	0
08:38:28.6612729	381	443	0
08:38:28.6622730	381	443	0
08:38:28.6632730	381	443	0
08:38:28.6642731	381	443	0
08:38:28.6652732	381	443	0
08:38:28.6662732	383	443	0
08:38:28.6672733	383	443	0
08:38:28.6682733	383	443	0
08:38:28.6692734	383	443	0
08:38:28.6702734	383	443	0
08:38:28.6712735	383	443	0
08:38:28.6722736	383	443	0
08:38:28.6732736	383	443	0
08:38:28.6742737	388	443	0
08:38:28.6752737	388	443	0
08:38:28.6762738	388	443	0
08:38:28.6772738	388	443	0
